1.73439e+08  ,   6.38665e+06
1.73349e+08  ,   6.38686e+06
1.73259e+08  ,   6.38707e+06
1.73168e+08  ,   6.38727e+06
1.73078e+08  ,   6.38748e+06
1.72988e+08  ,   6.38769e+06
1.72897e+08  ,   6.38789e+06
1.72807e+08  ,   6.38809e+06
1.72716e+08  ,   6.3883e+06
1.72626e+08  ,   6.3885e+06
1.72535e+08  ,   6.3887e+06
1.72445e+08  ,   6.3889e+06
1.72354e+08  ,   6.3891e+06
1.72263e+08  ,   6.38931e+06
1.72173e+08  ,   6.38951e+06
1.72082e+08  ,   6.38971e+06
1.71991e+08  ,   6.3899e+06
1.71901e+08  ,   6.3901e+06
1.7181e+08  ,   6.3903e+06
1.71719e+08  ,   6.3905e+06
1.71628e+08  ,   6.3907e+06
1.71537e+08  ,   6.39089e+06
1.71446e+08  ,   6.39109e+06
1.71355e+08  ,   6.39128e+06
1.71265e+08  ,   6.39148e+06
1.71174e+08  ,   6.39167e+06
1.71082e+08  ,   6.39186e+06
1.70991e+08  ,   6.39206e+06
1.709e+08  ,   6.39225e+06
1.70809e+08  ,   6.39244e+06
1.70718e+08  ,   6.39263e+06
1.70627e+08  ,   6.39282e+06
1.70536e+08  ,   6.39302e+06
1.70444e+08  ,   6.3932e+06
1.70353e+08  ,   6.39339e+06
1.70262e+08  ,   6.39358e+06
1.7017e+08  ,   6.39377e+06
1.70079e+08  ,   6.39396e+06
1.69988e+08  ,   6.39415e+06
1.69896e+08  ,   6.39433e+06
1.69805e+08  ,   6.39452e+06
1.69713e+08  ,   6.3947e+06
1.69622e+08  ,   6.39489e+06
1.6953e+08  ,   6.39507e+06
1.69438e+08  ,   6.39526e+06
1.69347e+08  ,   6.39544e+06
1.69255e+08  ,   6.39562e+06
1.69163e+08  ,   6.3958e+06
1.69072e+08  ,   6.39599e+06
1.6898e+08  ,   6.39617e+06
1.68888e+08  ,   6.39635e+06
1.68796e+08  ,   6.39653e+06
1.68704e+08  ,   6.39671e+06
1.68612e+08  ,   6.39688e+06
1.6852e+08  ,   6.39706e+06
1.68428e+08  ,   6.39724e+06
1.68336e+08  ,   6.39742e+06
1.68244e+08  ,   6.39759e+06
1.68152e+08  ,   6.39777e+06
1.6806e+08  ,   6.39794e+06
1.67968e+08  ,   6.39812e+06
1.67876e+08  ,   6.39829e+06
1.67784e+08  ,   6.39847e+06
1.67692e+08  ,   6.39864e+06
1.67599e+08  ,   6.39881e+06
1.67507e+08  ,   6.39898e+06
1.67415e+08  ,   6.39916e+06
1.67322e+08  ,   6.39933e+06
1.6723e+08  ,   6.3995e+06
1.67137e+08  ,   6.39967e+06
1.67045e+08  ,   6.39983e+06
1.66953e+08  ,   6.4e+06
1.6686e+08  ,   6.40017e+06
1.66767e+08  ,   6.40034e+06
1.66675e+08  ,   6.40051e+06
1.66582e+08  ,   6.40067e+06
1.6649e+08  ,   6.40084e+06
1.66397e+08  ,   6.401e+06
1.66304e+08  ,   6.40117e+06
1.66211e+08  ,   6.40133e+06
1.66119e+08  ,   6.40149e+06
1.66026e+08  ,   6.40166e+06
1.65933e+08  ,   6.40182e+06
1.6584e+08  ,   6.40198e+06
1.65747e+08  ,   6.40214e+06
1.65654e+08  ,   6.4023e+06
1.65561e+08  ,   6.40246e+06
1.65468e+08  ,   6.40262e+06
1.65375e+08  ,   6.40278e+06
1.65282e+08  ,   6.40294e+06
1.65189e+08  ,   6.40309e+06
1.65096e+08  ,   6.40325e+06
1.65003e+08  ,   6.40341e+06
1.6491e+08  ,   6.40356e+06
1.64816e+08  ,   6.40372e+06
1.64723e+08  ,   6.40387e+06
1.6463e+08  ,   6.40403e+06
1.64536e+08  ,   6.40418e+06
1.64443e+08  ,   6.40433e+06
1.6435e+08  ,   6.40449e+06
1.64256e+08  ,   6.40464e+06
1.64163e+08  ,   6.40479e+06
1.64069e+08  ,   6.40494e+06
1.63976e+08  ,   6.40509e+06
1.63882e+08  ,   6.40524e+06
1.63789e+08  ,   6.40539e+06
1.63695e+08  ,   6.40554e+06
1.63601e+08  ,   6.40568e+06
1.63508e+08  ,   6.40583e+06
1.63414e+08  ,   6.40598e+06
1.6332e+08  ,   6.40612e+06
1.63226e+08  ,   6.40627e+06
1.63132e+08  ,   6.40641e+06
1.63039e+08  ,   6.40656e+06
1.62945e+08  ,   6.4067e+06
1.62851e+08  ,   6.40684e+06
1.62757e+08  ,   6.40698e+06
1.62663e+08  ,   6.40713e+06
1.62569e+08  ,   6.40727e+06
1.62475e+08  ,   6.40741e+06
1.62381e+08  ,   6.40755e+06
1.62286e+08  ,   6.40769e+06
1.62192e+08  ,   6.40782e+06
1.62098e+08  ,   6.40796e+06
1.62004e+08  ,   6.4081e+06
1.6191e+08  ,   6.40824e+06
1.61815e+08  ,   6.40837e+06
1.61721e+08  ,   6.40851e+06
1.61627e+08  ,   6.40864e+06
1.61532e+08  ,   6.40878e+06
1.61438e+08  ,   6.40891e+06
1.61343e+08  ,   6.40904e+06
1.61249e+08  ,   6.40918e+06
1.61154e+08  ,   6.40931e+06
1.6106e+08  ,   6.40944e+06
1.60965e+08  ,   6.40957e+06
1.60871e+08  ,   6.4097e+06
1.60776e+08  ,   6.40983e+06
1.60681e+08  ,   6.40996e+06
1.60586e+08  ,   6.41009e+06
1.60492e+08  ,   6.41021e+06
1.60397e+08  ,   6.41034e+06
1.60302e+08  ,   6.41047e+06
1.60207e+08  ,   6.41059e+06
1.60112e+08  ,   6.41072e+06
1.60017e+08  ,   6.41084e+06
1.59922e+08  ,   6.41097e+06
1.59827e+08  ,   6.41109e+06
1.59732e+08  ,   6.41121e+06
1.59637e+08  ,   6.41134e+06
1.59542e+08  ,   6.41146e+06
1.59447e+08  ,   6.41158e+06
1.59352e+08  ,   6.4117e+06
1.59257e+08  ,   6.41182e+06
1.59161e+08  ,   6.41194e+06
1.59066e+08  ,   6.41206e+06
1.58971e+08  ,   6.41217e+06
1.58876e+08  ,   6.41229e+06
1.5878e+08  ,   6.41241e+06
1.58685e+08  ,   6.41252e+06
1.58589e+08  ,   6.41264e+06
1.58494e+08  ,   6.41275e+06
1.58398e+08  ,   6.41287e+06
1.58303e+08  ,   6.41298e+06
1.58207e+08  ,   6.41309e+06
1.58112e+08  ,   6.4132e+06
1.58016e+08  ,   6.41332e+06
1.5792e+08  ,   6.41343e+06
1.57825e+08  ,   6.41354e+06
1.57729e+08  ,   6.41365e+06
1.57633e+08  ,   6.41376e+06
1.57537e+08  ,   6.41386e+06
1.57441e+08  ,   6.41397e+06
1.57346e+08  ,   6.41408e+06
1.5725e+08  ,   6.41418e+06
1.57154e+08  ,   6.41429e+06
1.57058e+08  ,   6.4144e+06
1.56962e+08  ,   6.4145e+06
1.56866e+08  ,   6.4146e+06
1.5677e+08  ,   6.41471e+06
1.56673e+08  ,   6.41481e+06
1.56577e+08  ,   6.41491e+06
1.56481e+08  ,   6.41501e+06
1.56385e+08  ,   6.41511e+06
1.56289e+08  ,   6.41521e+06
1.56192e+08  ,   6.41531e+06
1.56096e+08  ,   6.41541e+06
1.56e+08  ,   6.41551e+06
1.55903e+08  ,   6.41561e+06
1.55807e+08  ,   6.4157e+06
1.5571e+08  ,   6.4158e+06
1.55614e+08  ,   6.4159e+06
1.55517e+08  ,   6.41599e+06
1.55421e+08  ,   6.41608e+06
1.55324e+08  ,   6.41618e+06
1.55227e+08  ,   6.41627e+06
1.55131e+08  ,   6.41636e+06
1.55034e+08  ,   6.41645e+06
1.54937e+08  ,   6.41655e+06
1.54841e+08  ,   6.41664e+06
1.54744e+08  ,   6.41673e+06
1.54647e+08  ,   6.41681e+06
1.5455e+08  ,   6.4169e+06
1.54453e+08  ,   6.41699e+06
1.54356e+08  ,   6.41708e+06
1.54259e+08  ,   6.41716e+06
1.54162e+08  ,   6.41725e+06
1.54065e+08  ,   6.41733e+06
1.53968e+08  ,   6.41742e+06
1.53871e+08  ,   6.4175e+06
1.53774e+08  ,   6.41759e+06
1.53677e+08  ,   6.41767e+06
1.53579e+08  ,   6.41775e+06
1.53482e+08  ,   6.41783e+06
1.53385e+08  ,   6.41791e+06
1.53288e+08  ,   6.41799e+06
1.5319e+08  ,   6.41807e+06
1.53093e+08  ,   6.41815e+06
1.52995e+08  ,   6.41823e+06
1.52898e+08  ,   6.4183e+06
1.528e+08  ,   6.41838e+06
1.52703e+08  ,   6.41845e+06
1.52605e+08  ,   6.41853e+06
1.52508e+08  ,   6.4186e+06
1.5241e+08  ,   6.41868e+06
1.52312e+08  ,   6.41875e+06
1.52215e+08  ,   6.41882e+06
1.52117e+08  ,   6.41889e+06
1.52019e+08  ,   6.41897e+06
1.51921e+08  ,   6.41904e+06
1.51823e+08  ,   6.41911e+06
1.51726e+08  ,   6.41917e+06
1.51628e+08  ,   6.41924e+06
1.5153e+08  ,   6.41931e+06
1.51432e+08  ,   6.41938e+06
1.51334e+08  ,   6.41944e+06
1.51236e+08  ,   6.41951e+06
1.51137e+08  ,   6.41957e+06
1.51039e+08  ,   6.41964e+06
1.50941e+08  ,   6.4197e+06
1.50843e+08  ,   6.41976e+06
1.50745e+08  ,   6.41983e+06
1.50646e+08  ,   6.41989e+06
1.50548e+08  ,   6.41995e+06
1.5045e+08  ,   6.42001e+06
1.50351e+08  ,   6.42007e+06
1.50253e+08  ,   6.42013e+06
1.50155e+08  ,   6.42019e+06
1.50056e+08  ,   6.42024e+06
1.49958e+08  ,   6.4203e+06
1.49859e+08  ,   6.42036e+06
1.4976e+08  ,   6.42041e+06
1.49662e+08  ,   6.42047e+06
1.49563e+08  ,   6.42052e+06
1.49464e+08  ,   6.42057e+06
1.49366e+08  ,   6.42062e+06
1.49267e+08  ,   6.42068e+06
1.49168e+08  ,   6.42073e+06
1.49069e+08  ,   6.42078e+06
1.4897e+08  ,   6.42083e+06
1.48871e+08  ,   6.42088e+06
1.48772e+08  ,   6.42093e+06
1.48673e+08  ,   6.42097e+06
1.48574e+08  ,   6.42102e+06
1.48475e+08  ,   6.42107e+06
1.48376e+08  ,   6.42111e+06
1.48277e+08  ,   6.42116e+06
1.48178e+08  ,   6.4212e+06
1.48079e+08  ,   6.42124e+06
1.4798e+08  ,   6.42129e+06
1.4788e+08  ,   6.42133e+06
1.47781e+08  ,   6.42137e+06
1.47682e+08  ,   6.42141e+06
1.47582e+08  ,   6.42145e+06
1.47483e+08  ,   6.42149e+06
1.47383e+08  ,   6.42153e+06
1.47284e+08  ,   6.42156e+06
1.47184e+08  ,   6.4216e+06
1.47085e+08  ,   6.42164e+06
1.46985e+08  ,   6.42167e+06
1.46886e+08  ,   6.42171e+06
1.46786e+08  ,   6.42174e+06
1.46686e+08  ,   6.42178e+06
1.46587e+08  ,   6.42181e+06
1.46487e+08  ,   6.42184e+06
1.46387e+08  ,   6.42187e+06
1.46287e+08  ,   6.4219e+06
1.46187e+08  ,   6.42193e+06
1.46087e+08  ,   6.42196e+06
1.45987e+08  ,   6.42199e+06
1.45887e+08  ,   6.42202e+06
1.45787e+08  ,   6.42204e+06
1.45687e+08  ,   6.42207e+06
1.45587e+08  ,   6.4221e+06
1.45487e+08  ,   6.42212e+06
1.45387e+08  ,   6.42214e+06
1.45287e+08  ,   6.42217e+06
1.45186e+08  ,   6.42219e+06
1.45086e+08  ,   6.42221e+06
1.44986e+08  ,   6.42223e+06
1.44885e+08  ,   6.42225e+06
1.44785e+08  ,   6.42227e+06
1.44685e+08  ,   6.42229e+06
1.44584e+08  ,   6.42231e+06
1.44484e+08  ,   6.42233e+06
1.44383e+08  ,   6.42234e+06
1.44283e+08  ,   6.42236e+06
1.44182e+08  ,   6.42237e+06
1.44081e+08  ,   6.42239e+06
1.43981e+08  ,   6.4224e+06
1.4388e+08  ,   6.42242e+06
1.43779e+08  ,   6.42243e+06
1.43678e+08  ,   6.42244e+06
1.43578e+08  ,   6.42245e+06
1.43477e+08  ,   6.42246e+06
1.43376e+08  ,   6.42247e+06
1.43275e+08  ,   6.42248e+06
1.43174e+08  ,   6.42248e+06
1.43073e+08  ,   6.42249e+06
1.42972e+08  ,   6.4225e+06
1.42871e+08  ,   6.4225e+06
1.4277e+08  ,   6.42251e+06
1.42668e+08  ,   6.42251e+06
1.42567e+08  ,   6.42251e+06
1.42466e+08  ,   6.42252e+06
1.42365e+08  ,   6.42252e+06
1.42263e+08  ,   6.42252e+06
1.42162e+08  ,   6.42252e+06
1.42061e+08  ,   6.42252e+06
1.41959e+08  ,   6.42252e+06
1.41858e+08  ,   6.42252e+06
1.41756e+08  ,   6.42251e+06
1.41655e+08  ,   6.42251e+06
1.41553e+08  ,   6.4225e+06
1.41452e+08  ,   6.4225e+06
1.4135e+08  ,   6.42249e+06
1.41248e+08  ,   6.42249e+06
1.41147e+08  ,   6.42248e+06
1.41045e+08  ,   6.42247e+06
1.40943e+08  ,   6.42246e+06
1.40841e+08  ,   6.42245e+06
1.40739e+08  ,   6.42244e+06
1.40638e+08  ,   6.42243e+06
1.40536e+08  ,   6.42242e+06
1.40434e+08  ,   6.4224e+06
1.40332e+08  ,   6.42239e+06
1.4023e+08  ,   6.42238e+06
1.40127e+08  ,   6.42236e+06
1.40025e+08  ,   6.42235e+06
1.39923e+08  ,   6.42233e+06
1.39821e+08  ,   6.42231e+06
1.39719e+08  ,   6.42229e+06
1.39616e+08  ,   6.42227e+06
1.39514e+08  ,   6.42225e+06
1.39412e+08  ,   6.42223e+06
1.39309e+08  ,   6.42221e+06
1.39207e+08  ,   6.42219e+06
1.39105e+08  ,   6.42217e+06
1.39002e+08  ,   6.42214e+06
1.389e+08  ,   6.42212e+06
1.38797e+08  ,   6.42209e+06
1.38694e+08  ,   6.42207e+06
1.38592e+08  ,   6.42204e+06
1.38489e+08  ,   6.42201e+06
1.38386e+08  ,   6.42198e+06
1.38284e+08  ,   6.42195e+06
1.38181e+08  ,   6.42192e+06
1.38078e+08  ,   6.42189e+06
1.37975e+08  ,   6.42186e+06
1.37872e+08  ,   6.42183e+06
1.37769e+08  ,   6.42179e+06
1.37666e+08  ,   6.42176e+06
1.37563e+08  ,   6.42172e+06
1.3746e+08  ,   6.42169e+06
1.37357e+08  ,   6.42165e+06
1.37254e+08  ,   6.42161e+06
1.37151e+08  ,   6.42158e+06
1.37047e+08  ,   6.42154e+06
1.36944e+08  ,   6.4215e+06
1.36841e+08  ,   6.42146e+06
1.36738e+08  ,   6.42141e+06
1.36634e+08  ,   6.42137e+06
1.36531e+08  ,   6.42133e+06
1.36427e+08  ,   6.42129e+06
1.36324e+08  ,   6.42124e+06
1.3622e+08  ,   6.42119e+06
1.36117e+08  ,   6.42115e+06
1.36013e+08  ,   6.4211e+06
1.3591e+08  ,   6.42105e+06
1.35806e+08  ,   6.421e+06
1.35702e+08  ,   6.42095e+06
1.35598e+08  ,   6.4209e+06
1.35495e+08  ,   6.42085e+06
1.35391e+08  ,   6.4208e+06
1.35287e+08  ,   6.42075e+06
1.35183e+08  ,   6.42069e+06
1.35079e+08  ,   6.42064e+06
1.34975e+08  ,   6.42058e+06
1.34871e+08  ,   6.42053e+06
1.34767e+08  ,   6.42047e+06
1.34663e+08  ,   6.42041e+06
1.34559e+08  ,   6.42035e+06
1.34455e+08  ,   6.42029e+06
1.3435e+08  ,   6.42023e+06
1.34246e+08  ,   6.42017e+06
1.34142e+08  ,   6.42011e+06
1.34038e+08  ,   6.42005e+06
1.33933e+08  ,   6.41998e+06
1.33829e+08  ,   6.41992e+06
1.33724e+08  ,   6.41985e+06
1.3362e+08  ,   6.41979e+06
1.33515e+08  ,   6.41972e+06
1.33411e+08  ,   6.41965e+06
1.33306e+08  ,   6.41958e+06
1.33202e+08  ,   6.41951e+06
1.33097e+08  ,   6.41944e+06
1.32992e+08  ,   6.41937e+06
1.32887e+08  ,   6.4193e+06
1.32783e+08  ,   6.41922e+06
1.32678e+08  ,   6.41915e+06
1.32573e+08  ,   6.41908e+06
1.32468e+08  ,   6.419e+06
1.32363e+08  ,   6.41892e+06
1.32258e+08  ,   6.41885e+06
1.32153e+08  ,   6.41877e+06
1.32048e+08  ,   6.41869e+06
1.31943e+08  ,   6.41861e+06
1.31838e+08  ,   6.41853e+06
1.31733e+08  ,   6.41845e+06
1.31627e+08  ,   6.41836e+06
1.31522e+08  ,   6.41828e+06
1.31417e+08  ,   6.4182e+06
1.31311e+08  ,   6.41811e+06
1.31206e+08  ,   6.41802e+06
1.31101e+08  ,   6.41794e+06
1.30995e+08  ,   6.41785e+06
1.3089e+08  ,   6.41776e+06
1.30784e+08  ,   6.41767e+06
1.30679e+08  ,   6.41758e+06
1.30573e+08  ,   6.41749e+06
1.30467e+08  ,   6.4174e+06
1.30362e+08  ,   6.4173e+06
1.30256e+08  ,   6.41721e+06
1.3015e+08  ,   6.41711e+06
1.30044e+08  ,   6.41702e+06
1.29938e+08  ,   6.41692e+06
1.29832e+08  ,   6.41682e+06
1.29727e+08  ,   6.41673e+06
1.29621e+08  ,   6.41663e+06
1.29515e+08  ,   6.41653e+06
1.29408e+08  ,   6.41643e+06
1.29302e+08  ,   6.41632e+06
1.29196e+08  ,   6.41622e+06
1.2909e+08  ,   6.41612e+06
1.28984e+08  ,   6.41601e+06
1.28878e+08  ,   6.41591e+06
1.28771e+08  ,   6.4158e+06
1.28665e+08  ,   6.41569e+06
1.28559e+08  ,   6.41558e+06
1.28452e+08  ,   6.41547e+06
1.28346e+08  ,   6.41536e+06
1.28239e+08  ,   6.41525e+06
1.28133e+08  ,   6.41514e+06
1.28026e+08  ,   6.41503e+06
1.2792e+08  ,   6.41491e+06
1.27813e+08  ,   6.4148e+06
1.27706e+08  ,   6.41468e+06
1.276e+08  ,   6.41457e+06
1.27493e+08  ,   6.41445e+06
1.27386e+08  ,   6.41433e+06
1.27279e+08  ,   6.41421e+06
1.27172e+08  ,   6.41409e+06
1.27065e+08  ,   6.41397e+06
1.26958e+08  ,   6.41385e+06
1.26851e+08  ,   6.41373e+06
1.26744e+08  ,   6.4136e+06
1.26637e+08  ,   6.41348e+06
1.2653e+08  ,   6.41335e+06
1.26423e+08  ,   6.41323e+06
1.26316e+08  ,   6.4131e+06
1.26208e+08  ,   6.41297e+06
1.26101e+08  ,   6.41284e+06
1.25994e+08  ,   6.41271e+06
1.25886e+08  ,   6.41258e+06
1.25779e+08  ,   6.41245e+06
1.25671e+08  ,   6.41231e+06
1.25564e+08  ,   6.41218e+06
1.25456e+08  ,   6.41204e+06
1.25349e+08  ,   6.41191e+06
1.25241e+08  ,   6.41177e+06
1.25134e+08  ,   6.41163e+06
1.25026e+08  ,   6.41149e+06
1.24918e+08  ,   6.41135e+06
1.2481e+08  ,   6.41121e+06
1.24703e+08  ,   6.41107e+06
1.24595e+08  ,   6.41093e+06
1.24487e+08  ,   6.41078e+06
1.24379e+08  ,   6.41064e+06
1.24271e+08  ,   6.41049e+06
1.24163e+08  ,   6.41035e+06
1.24055e+08  ,   6.4102e+06
1.23947e+08  ,   6.41005e+06
1.23838e+08  ,   6.4099e+06
1.2373e+08  ,   6.40975e+06
1.23622e+08  ,   6.4096e+06
1.23514e+08  ,   6.40945e+06
1.23405e+08  ,   6.4093e+06
1.23297e+08  ,   6.40914e+06
1.23189e+08  ,   6.40899e+06
1.2308e+08  ,   6.40883e+06
1.22972e+08  ,   6.40867e+06
1.22863e+08  ,   6.40851e+06
1.22755e+08  ,   6.40836e+06
1.22646e+08  ,   6.4082e+06
1.22537e+08  ,   6.40803e+06
1.22429e+08  ,   6.40787e+06
1.2232e+08  ,   6.40771e+06
1.22211e+08  ,   6.40755e+06
1.22102e+08  ,   6.40738e+06
1.21994e+08  ,   6.40721e+06
1.21885e+08  ,   6.40705e+06
1.21776e+08  ,   6.40688e+06
1.21667e+08  ,   6.40671e+06
1.21558e+08  ,   6.40654e+06
1.21449e+08  ,   6.40637e+06
1.2134e+08  ,   6.4062e+06
1.2123e+08  ,   6.40602e+06
1.21121e+08  ,   6.40585e+06
1.21012e+08  ,   6.40568e+06
1.20903e+08  ,   6.4055e+06
1.20793e+08  ,   6.40532e+06
1.20684e+08  ,   6.40514e+06
1.20575e+08  ,   6.40497e+06
1.20465e+08  ,   6.40479e+06
1.20356e+08  ,   6.4046e+06
1.20246e+08  ,   6.40442e+06
1.20137e+08  ,   6.40424e+06
1.20027e+08  ,   6.40406e+06
1.19917e+08  ,   6.40387e+06
1.19808e+08  ,   6.40368e+06
1.19698e+08  ,   6.4035e+06
1.19588e+08  ,   6.40331e+06
1.19478e+08  ,   6.40312e+06
1.19369e+08  ,   6.40293e+06
1.19259e+08  ,   6.40274e+06
1.19149e+08  ,   6.40255e+06
1.19039e+08  ,   6.40235e+06
1.18929e+08  ,   6.40216e+06
1.18819e+08  ,   6.40196e+06
1.18709e+08  ,   6.40177e+06
1.18598e+08  ,   6.40157e+06
1.18488e+08  ,   6.40137e+06
1.18378e+08  ,   6.40117e+06
1.18268e+08  ,   6.40097e+06
1.18157e+08  ,   6.40077e+06
1.18047e+08  ,   6.40057e+06
1.17937e+08  ,   6.40036e+06
1.17826e+08  ,   6.40016e+06
1.17716e+08  ,   6.39995e+06
1.17605e+08  ,   6.39975e+06
1.17494e+08  ,   6.39954e+06
1.17384e+08  ,   6.39933e+06
1.17273e+08  ,   6.39912e+06
1.17162e+08  ,   6.39891e+06
1.17052e+08  ,   6.3987e+06
1.16941e+08  ,   6.39848e+06
1.1683e+08  ,   6.39827e+06
1.16719e+08  ,   6.39805e+06
1.16608e+08  ,   6.39784e+06
1.16497e+08  ,   6.39762e+06
1.16386e+08  ,   6.3974e+06
1.16275e+08  ,   6.39718e+06
1.16164e+08  ,   6.39696e+06
1.16053e+08  ,   6.39674e+06
1.15942e+08  ,   6.39652e+06
1.15831e+08  ,   6.39629e+06
1.15719e+08  ,   6.39607e+06
1.15608e+08  ,   6.39584e+06
1.15497e+08  ,   6.39562e+06
1.15385e+08  ,   6.39539e+06
1.15274e+08  ,   6.39516e+06
1.15162e+08  ,   6.39493e+06
1.15051e+08  ,   6.3947e+06
1.14939e+08  ,   6.39446e+06
1.14828e+08  ,   6.39423e+06
1.14716e+08  ,   6.394e+06
1.14604e+08  ,   6.39376e+06
1.14493e+08  ,   6.39352e+06
1.14381e+08  ,   6.39328e+06
1.14269e+08  ,   6.39304e+06
1.14157e+08  ,   6.3928e+06
1.14045e+08  ,   6.39256e+06
1.13933e+08  ,   6.39232e+06
1.13821e+08  ,   6.39208e+06
1.13709e+08  ,   6.39183e+06
1.13597e+08  ,   6.39159e+06
1.13485e+08  ,   6.39134e+06
1.13373e+08  ,   6.39109e+06
1.1326e+08  ,   6.39084e+06
1.13148e+08  ,   6.39059e+06
1.13036e+08  ,   6.39034e+06
1.12924e+08  ,   6.39009e+06
1.12811e+08  ,   6.38983e+06
1.12699e+08  ,   6.38958e+06
1.12586e+08  ,   6.38932e+06
1.12474e+08  ,   6.38907e+06
1.12361e+08  ,   6.38881e+06
1.12248e+08  ,   6.38855e+06
1.12136e+08  ,   6.38829e+06
1.12023e+08  ,   6.38803e+06
1.1191e+08  ,   6.38776e+06
1.11797e+08  ,   6.3875e+06
1.11685e+08  ,   6.38723e+06
1.11572e+08  ,   6.38697e+06
1.11459e+08  ,   6.3867e+06
1.11346e+08  ,   6.38643e+06
1.11233e+08  ,   6.38616e+06
1.1112e+08  ,   6.38589e+06
1.11007e+08  ,   6.38562e+06
1.10893e+08  ,   6.38535e+06
1.1078e+08  ,   6.38507e+06
1.10667e+08  ,   6.3848e+06
1.10554e+08  ,   6.38452e+06
1.1044e+08  ,   6.38424e+06
1.10327e+08  ,   6.38396e+06
1.10214e+08  ,   6.38368e+06
1.101e+08  ,   6.3834e+06
1.09987e+08  ,   6.38312e+06
1.09873e+08  ,   6.38284e+06
1.09759e+08  ,   6.38255e+06
1.09646e+08  ,   6.38226e+06
1.09532e+08  ,   6.38198e+06
1.09418e+08  ,   6.38169e+06
1.09305e+08  ,   6.3814e+06
1.09191e+08  ,   6.38111e+06
1.09077e+08  ,   6.38082e+06
1.08963e+08  ,   6.38052e+06
1.08849e+08  ,   6.38023e+06
1.08735e+08  ,   6.37993e+06
1.08621e+08  ,   6.37964e+06
1.08507e+08  ,   6.37934e+06
1.08393e+08  ,   6.37904e+06
1.08278e+08  ,   6.37874e+06
1.08164e+08  ,   6.37844e+06
1.0805e+08  ,   6.37813e+06
1.07936e+08  ,   6.37783e+06
1.07821e+08  ,   6.37752e+06
1.07707e+08  ,   6.37722e+06
1.07592e+08  ,   6.37691e+06
1.07478e+08  ,   6.3766e+06
1.07363e+08  ,   6.37629e+06
1.07249e+08  ,   6.37598e+06
1.07134e+08  ,   6.37566e+06
1.07019e+08  ,   6.37535e+06
1.06905e+08  ,   6.37504e+06
1.0679e+08  ,   6.37472e+06
1.06675e+08  ,   6.3744e+06
1.0656e+08  ,   6.37408e+06
1.06445e+08  ,   6.37376e+06
1.0633e+08  ,   6.37344e+06
1.06215e+08  ,   6.37312e+06
1.061e+08  ,   6.37279e+06
1.05985e+08  ,   6.37247e+06
1.0587e+08  ,   6.37214e+06
1.05755e+08  ,   6.37181e+06
1.05639e+08  ,   6.37149e+06
1.05524e+08  ,   6.37116e+06
1.05409e+08  ,   6.37082e+06
1.05293e+08  ,   6.37049e+06
1.05178e+08  ,   6.37016e+06
1.05062e+08  ,   6.36982e+06
1.04947e+08  ,   6.36948e+06
1.04831e+08  ,   6.36915e+06
1.04716e+08  ,   6.36881e+06
1.046e+08  ,   6.36847e+06
1.04484e+08  ,   6.36813e+06
1.04369e+08  ,   6.36778e+06
1.04253e+08  ,   6.36744e+06
1.04137e+08  ,   6.36709e+06
1.04021e+08  ,   6.36675e+06
1.03905e+08  ,   6.3664e+06
1.03789e+08  ,   6.36605e+06
1.03673e+08  ,   6.3657e+06
1.03557e+08  ,   6.36534e+06
1.03441e+08  ,   6.36499e+06
1.03325e+08  ,   6.36464e+06
1.03208e+08  ,   6.36428e+06
1.03092e+08  ,   6.36392e+06
1.02976e+08  ,   6.36356e+06
1.02859e+08  ,   6.3632e+06
1.02743e+08  ,   6.36284e+06
1.02627e+08  ,   6.36248e+06
1.0251e+08  ,   6.36212e+06
1.02393e+08  ,   6.36175e+06
1.02277e+08  ,   6.36138e+06
1.0216e+08  ,   6.36102e+06
1.02044e+08  ,   6.36065e+06
1.01927e+08  ,   6.36028e+06
1.0181e+08  ,   6.3599e+06
1.01693e+08  ,   6.35953e+06
1.01576e+08  ,   6.35916e+06
1.01459e+08  ,   6.35878e+06
1.01342e+08  ,   6.3584e+06
1.01225e+08  ,   6.35802e+06
1.01108e+08  ,   6.35764e+06
1.00991e+08  ,   6.35726e+06
1.00874e+08  ,   6.35688e+06
1.00757e+08  ,   6.35649e+06
1.00639e+08  ,   6.35611e+06
1.00522e+08  ,   6.35572e+06
1.00405e+08  ,   6.35533e+06
1.00287e+08  ,   6.35494e+06
1.0017e+08  ,   6.35455e+06
1.00052e+08  ,   6.35416e+06
9.99347e+07  ,   6.35377e+06
9.98171e+07  ,   6.35337e+06
9.96994e+07  ,   6.35297e+06
9.95817e+07  ,   6.35258e+06
9.9464e+07  ,   6.35218e+06
9.93462e+07  ,   6.35177e+06
9.92283e+07  ,   6.35137e+06
9.91104e+07  ,   6.35097e+06
9.89925e+07  ,   6.35056e+06
9.88745e+07  ,   6.35016e+06
9.87564e+07  ,   6.34975e+06
9.86383e+07  ,   6.34934e+06
9.85202e+07  ,   6.34893e+06
9.8402e+07  ,   6.34852e+06
9.82837e+07  ,   6.3481e+06
9.81654e+07  ,   6.34769e+06
9.80471e+07  ,   6.34727e+06
9.79287e+07  ,   6.34685e+06
9.78103e+07  ,   6.34643e+06
9.76918e+07  ,   6.34601e+06
9.75732e+07  ,   6.34559e+06
9.74546e+07  ,   6.34517e+06
9.7336e+07  ,   6.34474e+06
